19, -24, 937
19, -23.5, 913.25
19, -23, 890
19, -22.5, 867.25
19, -22, 845
19, -21.5, 823.25
19, -21, 802
19, -20.5, 781.25
19, -20, 761
19, -19.5, 741.25
19, -19, 722
19, -18.5, 703.25
19, -18, 685
19, -17.5, 667.25
19, -17, 650
19, -16.5, 633.25
19, -16, 617
19, -15.5, 601.25
19, -15, 586
19, -14.5, 571.25
19, -14, 557
19, -13.5, 543.25
19, -13, 530
19, -12.5, 517.25
19, -12, 505
19, -11.5, 493.25
19, -11, 482
19, -10.5, 471.25
19, -10, 461
19, -9.5, 451.25
19, -9, 442
19, -8.5, 433.25
19, -8, 425
19, -7.5, 417.25
19, -7, 410
19, -6.5, 403.25
19, -6, 397
19, -5.5, 391.25
19, -5, 386
19, -4.5, 381.25
19, -4, 377
19, -3.5, 373.25
19, -3, 370
19, -2.5, 367.25
19, -2, 365
19, -1.5, 363.25
19, -1, 362
19, -0.5, 361.25
19, 0, 361
19, 0.5, 361.25
19, 1, 362
19, 1.5, 363.25
19, 2, 365
19, 2.5, 367.25
19, 3, 370
19, 3.5, 373.25
19, 4, 377
19, 4.5, 381.25
19, 5, 386
19, 5.5, 391.25
19, 6, 397
19, 6.5, 403.25
19, 7, 410
19, 7.5, 417.25
19, 8, 425
19, 8.5, 433.25
19, 9, 442
19, 9.5, 451.25
19, 10, 461
19, 10.5, 471.25
19, 11, 482
19, 11.5, 493.25
19, 12, 505
19, 12.5, 517.25
19, 13, 530
19, 13.5, 543.25
19, 14, 557
19, 14.5, 571.25
19, 15, 586
19, 15.5, 601.25
19, 16, 617
19, 16.5, 633.25
19, 17, 650
19, 17.5, 667.25
19, 18, 685
19, 18.5, 703.25
19, 19, 722
19, 19.5, 741.25
19, 20, 761
19, 20.5, 781.25
19, 21, 802
19, 21.5, 823.25
19, 22, 845
19, 22.5, 867.25
19, 23, 890
19, 23.5, 913.25
19, 24, 937
19, 24.5, 961.25
19, 25, 986
19, 25.5, 1011.25
19, 26, 1037
19, 26.5, 1063.25
19, 27, 1090
19, 27.5, 1117.25
19, 28, 1145
19, 28.5, 1173.25
19, 29, 1202
19, 29.5, 1231.25
19, 30, 1261
19, 30.5, 1291.25
19, 31, 1322
19, 31.5, 1353.25
19.5, -32, 1404.25
19.5, -31.5, 1372.5
19.5, -31, 1341.25
19.5, -30.5, 1310.5
19.5, -30, 1280.25
19.5, -29.5, 1250.5
19.5, -29, 1221.25
19.5, -28.5, 1192.5
19.5, -28, 1164.25
19.5, -27.5, 1136.5
19.5, -27, 1109.25
19.5, -26.5, 1082.5
19.5, -26, 1056.25
19.5, -25.5, 1030.5
19.5, -25, 1005.25
19.5, -24.5, 980.5
19.5, -24, 956.25
19.5, -23.5, 932.5
19.5, -23, 909.25
19.5, -22.5, 886.5
19.5, -22, 864.25
19.5, -21.5, 842.5
19.5, -21, 821.25
19.5, -20.5, 800.5
19.5, -20, 780.25
19.5, -19.5, 760.5
19.5, -19, 741.25
19.5, -18.5, 722.5
19.5, -18, 704.25
19.5, -17.5, 686.5
19.5, -17, 669.25
19.5, -16.5, 652.5
19.5, -16, 636.25
19.5, -15.5, 620.5
19.5, -15, 605.25
19.5, -14.5, 590.5
19.5, -14, 576.25
19.5, -13.5, 562.5
19.5, -13, 549.25
19.5, -12.5, 536.5
19.5, -12, 524.25
19.5, -11.5, 512.5
19.5, -11, 501.25
19.5, -10.5, 490.5
19.5, -10, 480.25
19.5, -9.5, 470.5
19.5, -9, 461.25
19.5, -8.5, 452.5
19.5, -8, 444.25
19.5, -7.5, 436.5
19.5, -7, 429.25
19.5, -6.5, 422.5
19.5, -6, 416.25
19.5, -5.5, 410.5
19.5, -5, 405.25
19.5, -4.5, 400.5
19.5, -4, 396.25
19.5, -3.5, 392.5
19.5, -3, 389.25
19.5, -2.5, 386.5
19.5, -2, 384.25
19.5, -1.5, 382.5
19.5, -1, 381.25
19.5, -0.5, 380.5
19.5, 0, 380.25
19.5, 0.5, 380.5
19.5, 1, 381.25
19.5, 1.5, 382.5
19.5, 2, 384.25
19.5, 2.5, 386.5
19.5, 3, 389.25
19.5, 3.5, 392.5
19.5, 4, 396.25
19.5, 4.5, 400.5
19.5, 5, 405.25
19.5, 5.5, 410.5
19.5, 6, 416.25
19.5, 6.5, 422.5
19.5, 7, 429.25
19.5, 7.5, 436.5
19.5, 8, 444.25
19.5, 8.5, 452.5
19.5, 9, 461.25
19.5, 9.5, 470.5
19.5, 10, 480.25
19.5, 10.5, 490.5
19.5, 11, 501.25
19.5, 11.5, 512.5
19.5, 12, 524.25
19.5, 12.5, 536.5
19.5, 13, 549.25
19.5, 13.5, 562.5
19.5, 14, 576.25
19.5, 14.5, 590.5
19.5, 15, 605.25
19.5, 15.5, 620.5
19.5, 16, 636.25
19.5, 16.5, 652.5
19.5, 17, 669.25
19.5, 17.5, 686.5
19.5, 18, 704.25
19.5, 18.5, 722.5
19.5, 19, 741.25
19.5, 19.5, 760.5
19.5, 20, 780.25
19.5, 20.5, 800.5
19.5, 21, 821.25
19.5, 21.5, 842.5
19.5, 22, 864.25
19.5, 22.5, 886.5
19.5, 23, 909.25
19.5, 23.5, 932.5
19.5, 24, 956.25
19.5, 24.5, 980.5
19.5, 25, 1005.25
19.5, 25.5, 1030.5
19.5, 26, 1056.25
19.5, 26.5, 1082.5
19.5, 27, 1109.25
19.5, 27.5, 1136.5
19.5, 28, 1164.25
19.5, 28.5, 1192.5
19.5, 29, 1221.25
19.5, 29.5, 1250.5
19.5, 30, 1280.25
19.5, 30.5, 1310.5
19.5, 31, 1341.25
19.5, 31.5, 1372.5
20, -32, 1424
20, -31.5, 1392.25
20, -31, 1361
20, -30.5, 1330.25
20, -30, 1300
20, -29.5, 1270.25
20, -29, 1241
20, -28.5, 1212.25
20, -28, 1184
20, -27.5, 1156.25
20, -27, 1129
20, -26.5, 1102.25
20, -26, 1076
20, -25.5, 1050.25
20, -25, 1025
20, -24.5, 1000.25
20, -24, 976
20, -23.5, 952.25
20, -23, 929
20, -22.5, 906.25
20, -22, 884
20, -21.5, 862.25
20, -21, 841
20, -20.5, 820.25
20, -20, 800
20, -19.5, 780.25
20, -19, 761
20, -18.5, 742.25
20, -18, 724
20, -17.5, 706.25
20, -17, 689
20, -16.5, 672.25
20, -16, 656
20, -15.5, 640.25
20, -15, 625
20, -14.5, 610.25
20, -14, 596
20, -13.5, 582.25
20, -13, 569
20, -12.5, 556.25
20, -12, 544
20, -11.5, 532.25
20, -11, 521
20, -10.5, 510.25
20, -10, 500
20, -9.5, 490.25
20, -9, 481
20, -8.5, 472.25
20, -8, 464
20, -7.5, 456.25
20, -7, 449
20, -6.5, 442.25
20, -6, 436
20, -5.5, 430.25
20, -5, 425
20, -4.5, 420.25
20, -4, 416
20, -3.5, 412.25
20, -3, 409
20, -2.5, 406.25
20, -2, 404
20, -1.5, 402.25
20, -1, 401
20, -0.5, 400.25
20, 0, 400
20, 0.5, 400.25
20, 1, 401
20, 1.5, 402.25
20, 2, 404
20, 2.5, 406.25
20, 3, 409
20, 3.5, 412.25
20, 4, 416
20, 4.5, 420.25
20, 5, 425
20, 5.5, 430.25
20, 6, 436
20, 6.5, 442.25
20, 7, 449
20, 7.5, 456.25
20, 8, 464
20, 8.5, 472.25
20, 9, 481
20, 9.5, 490.25
20, 10, 500
20, 10.5, 510.25
20, 11, 521
20, 11.5, 532.25
20, 12, 544
20, 12.5, 556.25
20, 13, 569
20, 13.5, 582.25
20, 14, 596
20, 14.5, 610.25
20, 15, 625
20, 15.5, 640.25
20, 16, 656
20, 16.5, 672.25
20, 17, 689
20, 17.5, 706.25
20, 18, 724
20, 18.5, 742.25
20, 19, 761
20, 19.5, 780.25
20, 20, 800
20, 20.5, 820.25
20, 21, 841
20, 21.5, 862.25
20, 22, 884
20, 22.5, 906.25
20, 23, 929
20, 23.5, 952.25
20, 24, 976
20, 24.5, 1000.25
20, 25, 1025
20, 25.5, 1050.25
20, 26, 1076
20, 26.5, 1102.25
20, 27, 1129
20, 27.5, 1156.25
20, 28, 1184
20, 28.5, 1212.25
20, 29, 1241
20, 29.5, 1270.25
20, 30, 1300
20, 30.5, 1330.25
20, 31, 1361
20, 31.5, 1392.25
20.5, -32, 1444.25
20.5, -31.5, 1412.5
20.5, -31, 1381.25
20.5, -30.5, 1350.5
20.5, -30, 1320.25
20.5, -29.5, 1290.5
20.5, -29, 1261.25
20.5, -28.5, 1232.5
20.5, -28, 1204.25
20.5, -27.5, 1176.5
20.5, -27, 1149.25
20.5, -26.5, 1122.5
20.5, -26, 1096.25
20.5, -25.5, 1070.5
20.5, -25, 1045.25
20.5, -24.5, 1020.5
20.5, -24, 996.25
20.5, -23.5, 972.5
20.5, -23, 949.25
20.5, -22.5, 926.5
20.5, -22, 904.25
20.5, -21.5, 882.5
20.5, -21, 861.25
20.5, -20.5, 840.5
20.5, -20, 820.25
20.5, -19.5, 800.5
20.5, -19, 781.25
20.5, -18.5, 762.5
20.5, -18, 744.25
20.5, -17.5, 726.5
20.5, -17, 709.25
20.5, -16.5, 692.5
20.5, -16, 676.25
20.5, -15.5, 660.5
20.5, -15, 645.25
20.5, -14.5, 630.5
20.5, -14, 616.25
20.5, -13.5, 602.5
20.5, -13, 589.25
20.5, -12.5, 576.5
20.5, -12, 564.25
20.5, -11.5, 552.5
20.5, -11, 541.25
20.5, -10.5, 530.5
20.5, -10, 520.25
20.5, -9.5, 510.5
20.5, -9, 501.25
20.5, -8.5, 492.5
20.5, -8, 484.25
20.5, -7.5, 476.5
20.5, -7, 469.25
20.5, -6.5, 462.5
20.5, -6, 456.25
20.5, -5.5, 450.5
20.5, -5, 445.25
20.5, -4.5, 440.5
20.5, -4, 436.25
20.5, -3.5, 432.5
20.5, -3, 429.25
20.5, -2.5, 426.5
20.5, -2, 424.25
20.5, -1.5, 422.5
20.5, -1, 421.25
20.5, -0.5, 420.5
20.5, 0, 420.25
20.5, 0.5, 420.5
20.5, 1, 421.25
20.5, 1.5, 422.5
20.5, 2, 424.25
20.5, 2.5, 426.5
20.5, 3, 429.25
20.5, 3.5, 432.5
20.5, 4, 436.25
20.5, 4.5, 440.5
20.5, 5, 445.25
20.5, 5.5, 450.5
20.5, 6, 456.25
20.5, 6.5, 462.5
20.5, 7, 469.25
20.5, 7.5, 476.5
20.5, 8, 484.25
20.5, 8.5, 492.5
20.5, 9, 501.25
20.5, 9.5, 510.5
20.5, 10, 520.25
20.5, 10.5, 530.5
20.5, 11, 541.25
20.5, 11.5, 552.5
20.5, 12, 564.25
20.5, 12.5, 576.5
20.5, 13, 589.25
20.5, 13.5, 602.5
20.5, 14, 616.25
20.5, 14.5, 630.5
20.5, 15, 645.25
20.5, 15.5, 660.5
20.5, 16, 676.25
20.5, 16.5, 692.5
20.5, 17, 709.25
20.5, 17.5, 726.5
20.5, 18, 744.25
20.5, 18.5, 762.5
20.5, 19, 781.25
20.5, 19.5, 800.5
20.5, 20, 820.25
20.5, 20.5, 840.5
20.5, 21, 861.25
20.5, 21.5, 882.5
20.5, 22, 904.25
20.5, 22.5, 926.5
20.5, 23, 949.25
20.5, 23.5, 972.5
20.5, 24, 996.25
20.5, 24.5, 1020.5
20.5, 25, 1045.25
20.5, 25.5, 1070.5
20.5, 26, 1096.25
20.5, 26.5, 1122.5
20.5, 27, 1149.25
20.5, 27.5, 1176.5
20.5, 28, 1204.25
20.5, 28.5, 1232.5
20.5, 29, 1261.25
20.5, 29.5, 1290.5
20.5, 30, 1320.25
20.5, 30.5, 1350.5
20.5, 31, 1381.25
20.5, 31.5, 1412.5
21, -32, 1465
21, -31.5, 1433.25
21, -31, 1402
21, -30.5, 1371.25
21, -30, 1341
21, -29.5, 1311.25
21, -29, 1282
21, -28.5, 1253.25
21, -28, 1225
21, -27.5, 1197.25
21, -27, 1170
21, -26.5, 1143.25
21, -26, 1117
21, -25.5, 1091.25
21, -25, 1066
21, -24.5, 1041.25
21, -24, 1017
21, -23.5, 993.25
21, -23, 970
21, -22.5, 947.25
21, -22, 925
21, -21.5, 903.25
21, -21, 882
21, -20.5, 861.25
21, -20, 841
21, -19.5, 821.25
21, -19, 802
21, -18.5, 783.25
21, -18, 765
21, -17.5, 747.25
21, -17, 730
21, -16.5, 713.25
21, -16, 697
21, -15.5, 681.25
21, -15, 666
21, -14.5, 651.25
21, -14, 637
21, -13.5, 623.25
21, -13, 610
21, -12.5, 597.25
21, -12, 585
21, -11.5, 573.25
21, -11, 562
21, -10.5, 551.25
21, -10, 541
21, -9.5, 531.25
21, -9, 522
21, -8.5, 513.25
21, -8, 505
21, -7.5, 497.25
21, -7, 490
21, -6.5, 483.25
21, -6, 477
21, -5.5, 471.25
21, -5, 466
21, -4.5, 461.25
21, -4, 457
21, -3.5, 453.25
21, -3, 450
21, -2.5, 447.25
21, -2, 445
21, -1.5, 443.25
21, -1, 442
21, -0.5, 441.25
21, 0, 441
21, 0.5, 441.25
21, 1, 442
21, 1.5, 443.25
21, 2, 445
21, 2.5, 447.25
21, 3, 450
21, 3.5, 453.25
21, 4, 457
21, 4.5, 461.25
21, 5, 466
21, 5.5, 471.25
21, 6, 477
21, 6.5, 483.25
21, 7, 490
21, 7.5, 497.25
21, 8, 505
21, 8.5, 513.25
21, 9, 522
21, 9.5, 531.25
21, 10, 541
21, 10.5, 551.25
21, 11, 562
21, 11.5, 573.25
21, 12, 585
21, 12.5, 597.25
21, 13, 610
21, 13.5, 623.25
21, 14, 637
21, 14.5, 651.25
21, 15, 666
21, 15.5, 681.25
21, 16, 697
21, 16.5, 713.25
21, 17, 730
21, 17.5, 747.25
21, 18, 765
21, 18.5, 783.25
21, 19, 802
21, 19.5, 821.25
21, 20, 841
21, 20.5, 861.25
21, 21, 882
21, 21.5, 903.25
21, 22, 925
21, 22.5, 947.25
21, 23, 970
21, 23.5, 993.25
21, 24, 1017
21, 24.5, 1041.25
21, 25, 1066
21, 25.5, 1091.25
21, 26, 1117
21, 26.5, 1143.25
21, 27, 1170
21, 27.5, 1197.25
21, 28, 1225
21, 28.5, 1253.25
21, 29, 1282
21, 29.5, 1311.25
21, 30, 1341
21, 30.5, 1371.25
21, 31, 1402
21, 31.5, 1433.25
21.5, -32, 1486.25
21.5, -31.5, 1454.5
21.5, -31, 1423.25
21.5, -30.5, 1392.5
21.5, -30, 1362.25
21.5, -29.5, 1332.5
21.5, -29, 1303.25
21.5, -28.5, 1274.5
21.5, -28, 1246.25
21.5, -27.5, 1218.5
21.5, -27, 1191.25
21.5, -26.5, 1164.5
21.5, -26, 1138.25
21.5, -25.5, 1112.5
21.5, -25, 1087.25
21.5, -24.5, 1062.5
21.5, -24, 1038.25
21.5, -23.5, 1014.5
21.5, -23, 991.25
21.5, -22.5, 968.5
21.5, -22, 946.25
21.5, -21.5, 924.5
21.5, -21, 903.25
21.5, -20.5, 882.5
21.5, -20, 862.25
21.5, -19.5, 842.5
21.5, -19, 823.25
21.5, -18.5, 804.5
21.5, -18, 786.25
21.5, -17.5, 768.5
21.5, -17, 751.25
21.5, -16.5, 734.5
21.5, -16, 718.25
21.5, -15.5, 702.5
21.5, -15, 687.25
21.5, -14.5, 672.5
21.5, -14, 658.25
21.5, -13.5, 644.5
21.5, -13, 631.25
21.5, -12.5, 618.5
21.5, -12, 606.25
21.5, -11.5, 594.5
21.5, -11, 583.25
21.5, -10.5, 572.5
21.5, -10, 562.25
21.5, -9.5, 552.5
21.5, -9, 543.25
21.5, -8.5, 534.5
21.5, -8, 526.25
21.5, -7.5, 518.5
21.5, -7, 511.25
21.5, -6.5, 504.5
21.5, -6, 498.25
21.5, -5.5, 492.5
21.5, -5, 487.25
21.5, -4.5, 482.5
21.5, -4, 478.25
21.5, -3.5, 474.5
21.5, -3, 471.25
21.5, -2.5, 468.5
21.5, -2, 466.25
21.5, -1.5, 464.5
21.5, -1, 463.25
21.5, -0.5, 462.5
21.5, 0, 462.25
21.5, 0.5, 462.5
21.5, 1, 463.25
21.5, 1.5, 464.5
21.5, 2, 466.25
21.5, 2.5, 468.5
21.5, 3, 471.25
21.5, 3.5, 474.5
21.5, 4, 478.25
21.5, 4.5, 482.5
21.5, 5, 487.25
21.5, 5.5, 492.5
21.5, 6, 498.25
21.5, 6.5, 504.5
21.5, 7, 511.25
21.5, 7.5, 518.5
21.5, 8, 526.25
21.5, 8.5, 534.5
21.5, 9, 543.25
21.5, 9.5, 552.5
21.5, 10, 562.25
21.5, 10.5, 572.5
21.5, 11, 583.25
21.5, 11.5, 594.5
21.5, 12, 606.25
21.5, 12.5, 618.5
21.5, 13, 631.25
21.5, 13.5, 644.5
21.5, 14, 658.25
21.5, 14.5, 672.5
21.5, 15, 687.25
21.5, 15.5, 702.5
21.5, 16, 718.25
21.5, 16.5, 734.5
21.5, 17, 751.25
21.5, 17.5, 768.5
21.5, 18, 786.25
21.5, 18.5, 804.5
21.5, 19, 823.25
21.5, 19.5, 842.5
21.5, 20, 862.25
21.5, 20.5, 882.5
21.5, 21, 903.25
21.5, 21.5, 924.5
21.5, 22, 946.25
21.5, 22.5, 968.5
21.5, 23, 991.25
21.5, 23.5, 1014.5
21.5, 24, 1038.25
21.5, 24.5, 1062.5
21.5, 25, 1087.25
21.5, 25.5, 1112.5
21.5, 26, 1138.25
21.5, 26.5, 1164.5
21.5, 27, 1191.25
21.5, 27.5, 1218.5
21.5, 28, 1246.25
21.5, 28.5, 1274.5
21.5, 29, 1303.25
21.5, 29.5, 1332.5
21.5, 30, 1362.25
21.5, 30.5, 1392.5
21.5, 31, 1423.25
21.5, 31.5, 1454.5
22, -32, 1508
22, -31.5, 1476.25
22, -31, 1445
22, -30.5, 1414.25
22, -30, 1384
22, -29.5, 1354.25
22, -29, 1325
22, -28.5, 1296.25
22, -28, 1268
22, -27.5, 1240.25
22, -27, 1213
22, -26.5, 1186.25
22, -26, 1160
22, -25.5, 1134.25
22, -25, 1109
22, -24.5, 1084.25
22, -24, 1060
22, -23.5, 1036.25
22, -23, 1013
22, -22.5, 990.25
22, -22, 968
22, -21.5, 946.25
22, -21, 925
22, -20.5, 904.25
22, -20, 884
22, -19.5, 864.25
22, -19, 845
22, -18.5, 826.25
22, -18, 808
22, -17.5, 790.25
22, -17, 773
22, -16.5, 756.25
22, -16, 740
22, -15.5, 724.25
22, -15, 709
22, -14.5, 694.25
22, -14, 680
22, -13.5, 666.25
22, -13, 653
22, -12.5, 640.25
22, -12, 628
22, -11.5, 616.25
22, -11, 605
22, -10.5, 594.25
22, -10, 584
22, -9.5, 574.25
22, -9, 565
22, -8.5, 556.25
22, -8, 548
22, -7.5, 540.25
22, -7, 533
22, -6.5, 526.25
22, -6, 520
22, -5.5, 514.25
22, -5, 509
22, -4.5, 504.25
22, -4, 500
22, -3.5, 496.25
22, -3, 493
22, -2.5, 490.25
22, -2, 488
22, -1.5, 486.25
22, -1, 485
22, -0.5, 484.25
22, 0, 484
22, 0.5, 484.25
22, 1, 485
22, 1.5, 486.25
22, 2, 488
22, 2.5, 490.25
22, 3, 493
22, 3.5, 496.25
22, 4, 500
22, 4.5, 504.25
22, 5, 509
22, 5.5, 514.25
22, 6, 520
22, 6.5, 526.25
22, 7, 533
22, 7.5, 540.25
22, 8, 548
22, 8.5, 556.25
22, 9, 565
22, 9.5, 574.25
22, 10, 584
22, 10.5, 594.25
22, 11, 605
22, 11.5, 616.25
22, 12, 628
22, 12.5, 640.25
22, 13, 653
22, 13.5, 666.25
22, 14, 680
22, 14.5, 694.25
22, 15, 709
22, 15.5, 724.25
22, 16, 740
22, 16.5, 756.25
22, 17, 773
22, 17.5, 790.25
22, 18, 808
22, 18.5, 826.25
22, 19, 845
22, 19.5, 864.25
22, 20, 884
22, 20.5, 904.25
22, 21, 925
22, 21.5, 946.25
22, 22, 968
22, 22.5, 990.25
22, 23, 1013
22, 23.5, 1036.25
22, 24, 1060
22, 24.5, 1084.25
22, 25, 1109
22, 25.5, 1134.25
22, 26, 1160
22, 26.5, 1186.25
22, 27, 1213
22, 27.5, 1240.25
22, 28, 1268
22, 28.5, 1296.25
22, 29, 1325
22, 29.5, 1354.25
22, 30, 1384
22, 30.5, 1414.25
22, 31, 1445
22, 31.5, 1476.25
22.5, -32, 1530.25
22.5, -31.5, 1498.5
22.5, -31, 1467.25
22.5, -30.5, 1436.5
22.5, -30, 1406.25
22.5, -29.5, 1376.5
22.5, -29, 1347.25
22.5, -28.5, 1318.5
22.5, -28, 1290.25
22.5, -27.5, 1262.5
22.5, -27, 1235.25
22.5, -26.5, 1208.5
22.5, -26, 1182.25
22.5, -25.5, 1156.5
22.5, -25, 1131.25
22.5, -24.5, 1106.5
22.5, -24, 1082.25
22.5, -23.5, 1058.5
22.5, -23, 1035.25
22.5, -22.5, 1012.5
22.5, -22, 990.25
22.5, -21.5, 968.5
22.5, -21, 947.25
22.5, -20.5, 926.5
22.5, -20, 906.25
22.5, -19.5, 886.5
22.5, -19, 867.25
22.5, -18.5, 848.5
22.5, -18, 830.25
22.5, -17.5, 812.5
22.5, -17, 795.25
22.5, -16.5, 778.5
22.5, -16, 762.25
22.5, -15.5, 746.5
22.5, -15, 731.25
22.5, -14.5, 716.5
22.5, -14, 702.25
22.5, -13.5, 688.5
22.5, -13, 675.25
22.5, -12.5, 662.5
22.5, -12, 650.25
22.5, -11.5, 638.5
22.5, -11, 627.25
22.5, -10.5, 616.5
22.5, -10, 606.25
22.5, -9.5, 596.5
22.5, -9, 587.25
22.5, -8.5, 578.5
22.5, -8, 570.25
22.5, -7.5, 562.5
22.5, -7, 555.25
22.5, -6.5, 548.5
22.5, -6, 542.25
22.5, -5.5, 536.5
22.5, -5, 531.25
22.5, -4.5, 526.5
22.5, -4, 522.25
22.5, -3.5, 518.5
22.5, -3, 515.25
22.5, -2.5, 512.5
22.5, -2, 510.25
22.5, -1.5, 508.5
22.5, -1, 507.25
22.5, -0.5, 506.5
22.5, 0, 506.25
22.5, 0.5, 506.5
22.5, 1, 507.25
22.5, 1.5, 508.5
22.5, 2, 510.25
22.5, 2.5, 512.5
22.5, 3, 515.25
22.5, 3.5, 518.5
22.5, 4, 522.25
22.5, 4.5, 526.5
22.5, 5, 531.25
22.5, 5.5, 536.5
22.5, 6, 542.25
22.5, 6.5, 548.5
22.5, 7, 555.25
22.5, 7.5, 562.5
22.5, 8, 570.25
22.5, 8.5, 578.5
22.5, 9, 587.25
22.5, 9.5, 596.5
22.5, 10, 606.25
22.5, 10.5, 616.5
22.5, 11, 627.25
22.5, 11.5, 638.5
22.5, 12, 650.25
22.5, 12.5, 662.5
22.5, 13, 675.25
22.5, 13.5, 688.5
22.5, 14, 702.25
22.5, 14.5, 716.5
22.5, 15, 731.25
22.5, 15.5, 746.5
22.5, 16, 762.25
22.5, 16.5, 778.5
22.5, 17, 795.25
22.5, 17.5, 812.5
22.5, 18, 830.25
22.5, 18.5, 848.5
22.5, 19, 867.25
22.5, 19.5, 886.5
22.5, 20, 906.25
22.5, 20.5, 926.5
22.5, 21, 947.25
22.5, 21.5, 968.5
22.5, 22, 990.25
22.5, 22.5, 1012.5
22.5, 23, 1035.25
22.5, 23.5, 1058.5
22.5, 24, 1082.25
22.5, 24.5, 1106.5
22.5, 25, 1131.25
22.5, 25.5, 1156.5
22.5, 26, 1182.25
22.5, 26.5, 1208.5
22.5, 27, 1235.25
22.5, 27.5, 1262.5
22.5, 28, 1290.25
22.5, 28.5, 1318.5
22.5, 29, 1347.25
22.5, 29.5, 1376.5
22.5, 30, 1406.25
22.5, 30.5, 1436.5
22.5, 31, 1467.25
22.5, 31.5, 1498.5
23, -32, 1553
23, -31.5, 1521.25
23, -31, 1490
23, -30.5, 1459.25
23, -30, 1429
23, -29.5, 1399.25
23, -29, 1370
23, -28.5, 1341.25
23, -28, 1313
23, -27.5, 1285.25
23, -27, 1258
23, -26.5, 1231.25
23, -26, 1205
23, -25.5, 1179.25
23, -25, 1154
23, -24.5, 1129.25
23, -24, 1105
23, -23.5, 1081.25
23, -23, 1058
23, -22.5, 1035.25
23, -22, 1013
23, -21.5, 991.25
23, -21, 970
23, -20.5, 949.25
23, -20, 929
23, -19.5, 909.25
23, -19, 890
23, -18.5, 871.25
23, -18, 853
23, -17.5, 835.25
23, -17, 818
23, -16.5, 801.25
23, -16, 785
23, -15.5, 769.25
23, -15, 754
23, -14.5, 739.25
23, -14, 725
23, -13.5, 711.25
23, -13, 698
23, -12.5, 685.25
23, -12, 673
23, -11.5, 661.25
23, -11, 650
23, -10.5, 639.25
23, -10, 629
23, -9.5, 619.25
23, -9, 610
23, -8.5, 601.25
23, -8, 593
23, -7.5, 585.25
23, -7, 578
23, -6.5, 571.25
23, -6, 565
23, -5.5, 559.25
23, -5, 554
23, -4.5, 549.25
23, -4, 545
23, -3.5, 541.25
23, -3, 538
23, -2.5, 535.25
23, -2, 533
23, -1.5, 531.25
23, -1, 530
23, -0.5, 529.25
23, 0, 529
23, 0.5, 529.25
23, 1, 530
23, 1.5, 531.25
23, 2, 533
23, 2.5, 535.25
23, 3, 538
23, 3.5, 541.25
23, 4, 545
23, 4.5, 549.25
23, 5, 554
23, 5.5, 559.25
23, 6, 565
23, 6.5, 571.25
23, 7, 578
23, 7.5, 585.25
23, 8, 593
23, 8.5, 601.25
23, 9, 610
23, 9.5, 619.25
23, 10, 629
23, 10.5, 639.25
23, 11, 650
23, 11.5, 661.25
23, 12, 673
23, 12.5, 685.25
23, 13, 698
23, 13.5, 711.25
23, 14, 725
23, 14.5, 739.25
23, 15, 754
23, 15.5, 769.25
23, 16, 785
23, 16.5, 801.25
23, 17, 818
23, 17.5, 835.25
23, 18, 853
23, 18.5, 871.25
23, 19, 890
23, 19.5, 909.25
23, 20, 929
23, 20.5, 949.25
23, 21, 970
23, 21.5, 991.25
23, 22, 1013
23, 22.5, 1035.25
23, 23, 1058
23, 23.5, 1081.25
23, 24, 1105
23, 24.5, 1129.25
23, 25, 1154
23, 25.5, 1179.25
23, 26, 1205
23, 26.5, 1231.25
23, 27, 1258
23, 27.5, 1285.25
23, 28, 1313
23, 28.5, 1341.25
23, 29, 1370
23, 29.5, 1399.25
23, 30, 1429
23, 30.5, 1459.25
23, 31, 1490
23, 31.5, 1521.25
23.5, -32, 1576.25
23.5, -31.5, 1544.5
23.5, -31, 1513.25
23.5, -30.5, 1482.5
23.5, -30, 1452.25
23.5, -29.5, 1422.5
23.5, -29, 1393.25
23.5, -28.5, 1364.5
23.5, -28, 1336.25
23.5, -27.5, 1308.5
23.5, -27, 1281.25
23.5, -26.5, 1254.5
23.5, -26, 1228.25
23.5, -25.5, 1202.5
23.5, -25, 1177.25
23.5, -24.5, 1152.5
23.5, -24, 1128.25
23.5, -23.5, 1104.5
23.5, -23, 1081.25
23.5, -22.5, 1058.5
23.5, -22, 1036.25
23.5, -21.5, 1014.5
23.5, -21, 993.25
23.5, -20.5, 972.5
23.5, -20, 952.25
23.5, -19.5, 932.5
23.5, -19, 913.25
23.5, -18.5, 894.5
23.5, -18, 876.25
23.5, -17.5, 858.5
23.5, -17, 841.25
23.5, -16.5, 824.5
23.5, -16, 808.25
23.5, -15.5, 792.5
23.5, -15, 777.25
23.5, -14.5, 762.5
23.5, -14, 748.25
23.5, -13.5, 734.5
23.5, -13, 721.25
23.5, -12.5, 708.5
23.5, -12, 696.25
23.5, -11.5, 684.5
23.5, -11, 673.25
23.5, -10.5, 662.5
23.5, -10, 652.25
23.5, -9.5, 642.5
23.5, -9, 633.25
23.5, -8.5, 624.5
23.5, -8, 616.25
23.5, -7.5, 608.5
23.5, -7, 601.25
23.5, -6.5, 594.5
23.5, -6, 588.25
23.5, -5.5, 582.5
23.5, -5, 577.25
23.5, -4.5, 572.5
23.5, -4, 568.25
23.5, -3.5, 564.5
23.5, -3, 561.25
23.5, -2.5, 558.5
23.5, -2, 556.25
